-0.3485082899959354,0.17739745618501288,0.001693482296495093,0.5268057762557572,-0.05419046017983105,0.4670456592214175,0.13600961372261244,0.3561889309597444,0.0
-0.35145610159976104,0.11742227626800383,0.7225297452284825,0.34197366806700924,1.9154685938015126,0.32511443879803226,-0.21177543622003858,-0.8540041544730802,0.0
-1.436132211140915,-1.973412975180768,-1.1225655620490684,-0.38308750702427724,-0.27509146835980985,0.1095555867753348,-0.08022892375350503,0.06580217600747784,0.0
-0.6241765273287176,1.8786621299403357,-1.1083913106329815,-1.3266828462322364,-0.15614409808075155,0.39488864719999234,0.014995927710748052,-0.24680008095621278,0.0
2.28721819276375,-0.381194390718891,-0.6151066261181171,0.22487007246502375,-0.3218685349314918,0.1821959024543914,1.3973906749812532,0.06104389000532016,0.0
-0.3405614978447995,0.04121922881556357,1.694329773729986,-0.4266412122379788,-0.5203787820888255,0.2469739580143279,-0.16044728388793766,0.17014561575007706,0.0
-1.2188242808184273,-1.667504801669857,-0.7673228647076737,-0.5025184675344907,0.2964867532632317,-0.35235137540642014,0.15036144513284314,-0.17096936471653543,0.0
-0.6241765273287171,1.878662129940335,-1.108391310632982,-1.3266828462322369,-0.15614409808084045,0.39488864719989264,0.01499592771075251,-0.24680008095620823,0.0
1.4411497185001594,-0.2663753281571446,-0.396593979252858,0.2736289670550722,-0.3440511931861787,0.3691508263050023,-0.0006288637763236608,-0.42162162829716404,0.0
0.5691892743747125,1.5520062157055103,-1.1781479279717648,-1.3961191807844524,0.17430301927558886,-0.15470451088781123,-0.0033671066796758173,0.8066092234568231,0.0
-1.216453591640334,-1.6069768766140629,-0.90086612813667,-0.2818045960181037,-0.2312263724394375,0.1255518453886441,-0.034689417266972625,-0.007879503897434975,0.0
-0.3405614978447995,0.04121922881556358,1.694329773729986,-0.4266412122379788,-0.5203787820888267,0.24697395801432637,-0.16044728388793772,0.17014561575007023,0.0
1.0686120883092247,-0.20173915111627527,0.18231105590532254,-0.30590597005618275,0.797486366047129,-0.7712301390585469,0.3691232910496759,0.2706734690086306,0.0
-0.323455750718445,0.05915663785778343,0.8309957201245185,-0.05064047732507044,-0.567465403830065,0.4672133042595458,0.3211858084793404,-0.24262760903112424,0.0
-0.5114760494948927,1.4508706886000269,-0.3690274868397607,-1.7434089058526898,1.2615595468522725,-0.8730517974509283,-0.04462584225899336,-0.5069211320486092,0.0
-0.6287332967416116,0.5077705653649999,-0.05382059971698669,1.3139896069864914,-0.09895706753137884,0.14303635490128666,0.04926482737786248,1.1261181429789737,0.0
-0.35145610159973056,0.11742227626793487,0.7225297452284555,0.34197366806693186,1.9154685938015412,0.32511443879810853,-0.2117754362200414,-0.8540041544730704,0.0
-1.4361322111409134,-1.9734129751807714,-1.1225655620490647,-0.3830875070242857,-0.27509146835982645,0.10955558677537243,-0.08022892375346598,0.06580217600747344,0.0
-0.6241765273287171,1.8786621299403354,-1.108391310632982,-1.3266828462322369,-0.15614409808084015,0.39488864719989175,0.014995927710752047,-0.24680008095621073,0.0
2.28721819276375,-0.3811943907188912,-0.6151066261181173,0.22487007246502363,-0.32186853493149115,0.18219590245438771,1.3973906749812866,0.06104389000533504,0.0
-0.3405614978447995,0.04121922881556358,1.694329773729986,-0.4266412122379788,-0.5203787820888267,0.24697395801432637,-0.16044728388793786,0.17014561575007003,0.0
-1.2188242808184273,-1.667504801669857,-0.7673228647076737,-0.5025184675344908,0.2964867532632328,-0.35235137540641864,0.1503614451328557,-0.17096936471647867,0.0
-0.6241765273287171,1.8786621299403354,-1.108391310632982,-1.3266828462322369,-0.15614409808084015,0.39488864719989175,0.014995927710752047,-0.24680008095621073,0.0
1.4411497185001594,-0.2663753281571446,-0.396593979252858,0.2736289670550722,-0.34405119318617866,0.36915082630500257,-0.0006288637763227278,-0.42162162829716093,0.0
0.5691892743747125,1.5520062157055103,-1.1781479279717648,-1.3961191807844524,0.17430301927558875,-0.15470451088781126,-0.003367106679674997,0.8066092234568248,0.0
-1.216453591640334,-1.6069768766140629,-0.90086612813667,-0.28180459601810376,-0.23122637243943744,0.12555184538864408,-0.034689417266972875,-0.00787950389743529,0.0
-0.3405614978447995,0.04121922881556358,1.694329773729986,-0.4266412122379788,-0.5203787820888267,0.24697395801432637,-0.16044728388793786,0.17014561575007003,0.0
1.0686120883092247,-0.20173915111627527,0.18231105590532254,-0.30590597005618275,0.797486366047129,-0.7712301390585469,0.36912329104967584,0.2706734690086307,0.0
-0.323455750718445,0.05915663785778343,0.8309957201245185,-0.05064047732507044,-0.567465403830065,0.4672133042595458,0.32118580847934036,-0.2426276090311242,0.0
-0.5114760494948927,1.4508706886000269,-0.3690274868397607,-1.7434089058526898,1.2615595468522725,-0.8730517974509283,-0.04462584225899335,-0.5069211320486092,0.0
