-2.661098972876053,-0.7251133101843931,-1.0755753489461948,0.0
5.670268453662862,-0.040325363101251614,-0.11816026389892893,2.0
-0.22370168818489553,0.6357387063259976,-1.440626153745116,0.0
0.9926401668581896,-1.3326104715925926,2.5037965707197305,1.0
-1.610038703731029,-1.1199097546534853,-1.7429204391923034,0.0
-2.1951726861467193,0.2755587959757862,-0.5834976465370743,0.0
5.670268453662877,-0.040325363101265096,-0.11816026389892809,2.0
-0.2237016881849033,0.6357387063259984,-1.4406261537451284,0.0
0.9926401668581837,-1.3326104715925935,2.503796570719723,1.0
-1.6100387037310084,-1.1199097546534809,-1.7429204391923103,0.0
-2.1951726861467282,0.2755587959757882,-0.5834976465370749,0.0
5.670268453662877,-0.04032536310126315,-0.11816026389893493,2.0
-0.22370168818490493,0.6357387063260014,-1.4406261537451233,0.0
0.9926401668581833,-1.332610471592598,2.5037965707197247,1.0
-1.610038703731005,-1.1199097546534815,-1.742920439192308,0.0
-2.1951726861467282,0.27555879597578004,-0.5834976465370701,0.0
5.670268453662877,-0.040325363101265194,-0.11816026389892773,2.0
-0.2237016881849034,0.635738706325999,-1.4406261537451268,0.0
0.9926401668581836,-1.3326104715925942,2.503796570719725,1.0
-1.610038703731007,-1.1199097546534804,-1.742920439192308,0.0
-2.19517268614673,0.27555879597579047,-0.583497646537068,0.0
5.670268453662874,-0.04032536310126792,-0.1181602638989285,2.0
-0.2237016881849049,0.6357387063259973,-1.4406261537451288,0.0
0.9926401668581851,-1.3326104715925966,2.5037965707197247,1.0
-1.6100387037310082,-1.11990975465348,-1.7429204391923099,0.0
-2.195172686146724,0.2755587959757701,-0.5834976465370727,0.0
5.670268453662875,-0.04032536310126451,-0.1181602638989279,2.0
-0.2237016881849028,0.635738706325997,-1.440626153745128,0.0
0.9926401668581837,-1.3326104715925944,2.503796570719725,1.0
-1.6100387037310078,-1.1199097546534802,-1.7429204391923094,0.0
-2.1951726861467264,0.2755587959757788,-0.5834976465370689,0.0
5.670268453662877,-0.040325363101264534,-0.1181602638989279,2.0
-0.2237016881849028,0.635738706325997,-1.4406261537451277,0.0
0.9926401668581836,-1.3326104715925942,2.503796570719725,1.0
-1.6100387037310078,-1.11990975465348,-1.7429204391923094,0.0
-2.195172686146726,0.27555879597577865,-0.5834976465370688,0.0
5.670268453662877,-0.0403253631012646,-0.11816026389892799,2.0
-0.22370168818490288,0.6357387063259973,-1.4406261537451273,0.0
0.9926401668581837,-1.3326104715925946,2.503796570719725,1.0
-1.6100387037310078,-1.1199097546534797,-1.7429204391923094,0.0
-2.1951726861467264,0.27555879597577865,-0.5834976465370689,0.0
5.670268453662877,-0.04032536310126453,-0.11816026389892792,2.0
-0.2237016881849026,0.6357387063259963,-1.4406261537451277,0.0
0.9926401668581836,-1.3326104715925944,2.503796570719725,1.0
-1.6100387037310078,-1.1199097546534802,-1.7429204391923094,0.0
-2.1951726861467264,0.2755587959757787,-0.5834976465370689,0.0
5.670268453662877,-0.040325363101264534,-0.11816026389892795,2.0
-0.22370168818490282,0.6357387063259969,-1.4406261537451275,0.0
0.9926401668581836,-1.3326104715925944,2.503796570719725,1.0
-1.6100387037310078,-1.1199097546534802,-1.7429204391923094,0.0
-2.1951726861467264,0.2755587959757787,-0.5834976465370689,0.0
5.670268453662877,-0.04032536310126453,-0.11816026389892795,2.0
-0.22370168818490282,0.6357387063259969,-1.4406261537451275,0.0
0.9926401668581836,-1.3326104715925944,2.503796570719725,1.0
-1.6100387037310078,-1.1199097546534802,-1.7429204391923094,0.0
-2.1951726861467264,0.2755587959757787,-0.5834976465370689,0.0
5.670268453662877,-0.04032536310126453,-0.11816026389892795,2.0
-0.22370168818490282,0.6357387063259969,-1.4406261537451275,0.0
0.9926401668581836,-1.3326104715925944,2.503796570719725,1.0
-1.6100387037310078,-1.1199097546534802,-1.7429204391923094,0.0
-2.1951726861467264,0.2755587959757787,-0.5834976465370689,0.0
5.670268453662877,-0.04032536310126453,-0.11816026389892795,2.0
-0.22370168818490282,0.6357387063259969,-1.4406261537451275,0.0
0.9926401668581836,-1.3326104715925944,2.503796570719725,1.0
-1.6100387037310078,-1.1199097546534802,-1.7429204391923094,0.0
-2.1951726861467264,0.2755587959757787,-0.5834976465370689,0.0
5.670268453662877,-0.04032536310126453,-0.11816026389892795,2.0
-0.22370168818490282,0.6357387063259969,-1.4406261537451275,0.0
0.9926401668581836,-1.3326104715925944,2.503796570719725,1.0
-1.6100387037310078,-1.1199097546534802,-1.7429204391923094,0.0
-2.1951726861467264,0.2755587959757787,-0.5834976465370689,0.0
5.670268453662877,-0.04032536310126453,-0.11816026389892795,2.0
-0.22370168818490282,0.6357387063259969,-1.4406261537451275,0.0
0.9926401668581836,-1.3326104715925944,2.503796570719725,1.0
-1.6100387037310078,-1.1199097546534802,-1.7429204391923094,0.0
-2.1951726861467264,0.2755587959757787,-0.5834976465370689,0.0
5.670268453662877,-0.04032536310126453,-0.11816026389892795,2.0
-0.22370168818490282,0.6357387063259969,-1.4406261537451275,0.0
0.9926401668581836,-1.3326104715925944,2.503796570719725,1.0
-1.6100387037310078,-1.1199097546534802,-1.7429204391923094,0.0
-2.1951726861467264,0.2755587959757787,-0.5834976465370689,0.0
5.670268453662877,-0.04032536310126453,-0.11816026389892795,2.0
-0.22370168818490282,0.6357387063259969,-1.4406261537451275,0.0
0.9926401668581836,-1.3326104715925944,2.503796570719725,1.0
