-1.977980146733885,-0.01625858042402917,0.0
4.141881704165421,-0.5989045332900758,1.0
1.3815545158508882,-1.6559977836119963,1.0
-0.9618828438732062,-0.8519782593088774,0.0
1.359051513323113,-0.03369394603735437,1.0
-1.063843694060486,0.5363031344754773,0.0
-1.3055210474536478,-0.9532163510137549,0.0
-1.1895768516624592,0.21953860224873278,0.0
-1.9877992847353356,-0.06859899371371433,0.0
4.141881704165416,-0.598904533290076,1.0
1.3815545158509066,-1.655997783612025,1.0
-0.9618828438732219,-0.8519782593088612,0.0
1.3590515133230703,-0.03369394603731509,1.0
-1.063843694060464,0.5363031344754547,0.0
-1.305521047453653,-0.9532163510137396,0.0
-1.1895768516624556,0.21953860224873323,0.0
-1.9877992847353345,-0.06859899371371446,0.0
4.141881704165415,-0.5989045332900758,1.0
1.3815545158508864,-1.655997783612003,1.0
-0.9618828438732138,-0.851978259308868,0.0
1.359051513323096,-0.0336939460373293,1.0
-1.0638436940604763,0.5363031344754506,0.0
-1.305521047453662,-0.9532163510137408,0.0
-1.1895768516624583,0.21953860224873273,0.0
-1.9877992847353403,-0.06859899371371019,0.0
4.141881704165419,-0.5989045332900784,1.0
1.3815545158508866,-1.6559977836120028,1.0
-0.9618828438732125,-0.8519782593088685,0.0
1.3590515133230912,-0.033693946037335484,1.0
-1.0638436940604696,0.5363031344754571,0.0
-1.3055210474536498,-0.9532163510137459,0.0
-1.1895768516624592,0.21953860224873414,0.0
-1.9877992847353336,-0.06859899371371311,0.0
4.141881704165415,-0.598904533290076,1.0
1.3815545158508866,-1.6559977836120026,1.0
-0.9618828438732132,-0.8519782593088683,0.0
1.3590515133230896,-0.03369394603733479,1.0
-1.06384369406047,0.5363031344754572,0.0
-1.3055210474536503,-0.9532163510137459,0.0
-1.1895768516624592,0.21953860224873406,0.0
-1.9877992847353336,-0.0685989937137129,0.0
4.141881704165416,-0.5989045332900758,1.0
1.3815545158508864,-1.655997783612003,1.0
-0.9618828438732131,-0.8519782593088686,0.0
1.3590515133230896,-0.033693946037333895,1.0
-1.06384369406047,0.5363031344754572,0.0
-1.3055210474536498,-0.9532163510137461,0.0
-1.1895768516624592,0.21953860224873414,0.0
-1.9877992847353336,-0.06859899371371289,0.0
4.1418817041654155,-0.5989045332900759,1.0
1.3815545158508864,-1.655997783612003,1.0
-0.9618828438732132,-0.8519782593088684,0.0
1.35905151332309,-0.03369394603733452,1.0
-1.06384369406047,0.5363031344754571,0.0
-1.3055210474536503,-0.9532163510137459,0.0
-1.1895768516624594,0.21953860224873414,0.0
-1.9877992847353336,-0.06859899371371289,0.0
4.1418817041654155,-0.5989045332900759,1.0
1.3815545158508864,-1.655997783612003,1.0
-0.9618828438732132,-0.8519782593088684,0.0
1.3590515133230896,-0.03369394603733453,1.0
-1.06384369406047,0.5363031344754572,0.0
-1.3055210474536503,-0.9532163510137459,0.0
-1.1895768516624594,0.21953860224873414,0.0
-1.9877992847353336,-0.06859899371371289,0.0
4.1418817041654155,-0.5989045332900759,1.0
1.3815545158508864,-1.655997783612003,1.0
-0.9618828438732132,-0.8519782593088684,0.0
1.3590515133230896,-0.03369394603733453,1.0
-1.06384369406047,0.5363031344754572,0.0
-1.3055210474536503,-0.9532163510137459,0.0
-1.1895768516624594,0.21953860224873414,0.0
-1.9877992847353336,-0.06859899371371289,0.0
4.1418817041654155,-0.5989045332900759,1.0
1.3815545158508864,-1.655997783612003,1.0
-0.9618828438732132,-0.8519782593088684,0.0
1.3590515133230896,-0.03369394603733453,1.0
-1.06384369406047,0.5363031344754572,0.0
-1.3055210474536503,-0.9532163510137459,0.0
-1.1895768516624594,0.21953860224873414,0.0
-1.9877992847353336,-0.06859899371371289,0.0
4.1418817041654155,-0.5989045332900759,1.0
1.3815545158508864,-1.655997783612003,1.0
-0.9618828438732132,-0.8519782593088684,0.0
1.3590515133230896,-0.03369394603733453,1.0
-1.06384369406047,0.5363031344754572,0.0
-1.3055210474536503,-0.9532163510137459,0.0
-1.1895768516624594,0.21953860224873414,0.0
-1.9877992847353336,-0.06859899371371289,0.0
4.1418817041654155,-0.5989045332900759,1.0
1.3815545158508864,-1.655997783612003,1.0
-0.9618828438732132,-0.8519782593088684,0.0
1.3590515133230896,-0.03369394603733453,1.0
-1.06384369406047,0.5363031344754572,0.0
-1.3055210474536503,-0.9532163510137459,0.0
-1.1895768516624594,0.21953860224873414,0.0
-1.9877992847353336,-0.06859899371371289,0.0
4.1418817041654155,-0.5989045332900759,1.0
1.3815545158508864,-1.655997783612003,1.0
-0.9618828438732132,-0.8519782593088684,0.0
1.3590515133230896,-0.03369394603733453,1.0
-1.06384369406047,0.5363031344754572,0.0
-1.3055210474536503,-0.9532163510137459,0.0
-1.1895768516624594,0.21953860224873414,0.0
-1.9877992847353336,-0.06859899371371289,0.0
4.1418817041654155,-0.5989045332900759,1.0
1.3815545158508864,-1.655997783612003,1.0
-0.9618828438732132,-0.8519782593088684,0.0
1.3590515133230896,-0.03369394603733453,1.0
-1.06384369406047,0.5363031344754572,0.0
-1.3055210474536503,-0.9532163510137459,0.0
-1.1895768516624594,0.21953860224873414,0.0
-1.9877992847353336,-0.06859899371371289,0.0
4.1418817041654155,-0.5989045332900759,1.0
1.3815545158508864,-1.655997783612003,1.0
-0.9618828438732132,-0.8519782593088684,0.0
1.3590515133230896,-0.03369394603733453,1.0
-1.06384369406047,0.5363031344754572,0.0
-1.3055210474536503,-0.9532163510137459,0.0
-1.1895768516624594,0.21953860224873414,0.0
-1.9877992847353336,-0.06859899371371289,0.0
4.1418817041654155,-0.5989045332900759,1.0
1.3815545158508864,-1.655997783612003,1.0
-0.9618828438732132,-0.8519782593088684,0.0
1.3590515133230896,-0.03369394603733453,1.0
-1.06384369406047,0.5363031344754572,0.0
-1.3055210474536503,-0.9532163510137459,0.0
-1.1895768516624594,0.21953860224873414,0.0
-1.9877992847353336,-0.06859899371371289,0.0
4.1418817041654155,-0.5989045332900759,1.0
1.3815545158508864,-1.655997783612003,1.0
-0.9618828438732132,-0.8519782593088684,0.0
1.3590515133230896,-0.03369394603733453,1.0
-1.06384369406047,0.5363031344754572,0.0
-1.3055210474536503,-0.9532163510137459,0.0
-1.1895768516624594,0.21953860224873414,0.0
-1.9877992847353336,-0.06859899371371289,0.0
4.1418817041654155,-0.5989045332900759,1.0
1.3815545158508864,-1.655997783612003,1.0
-0.9618828438732132,-0.8519782593088684,0.0
1.3590515133230896,-0.03369394603733453,1.0
-1.06384369406047,0.5363031344754572,0.0
