-0.048320701147479654,-0.35335237455529067,-0.3265048746006495,-0.19596254764260554,0.005045192373861839,-0.07610838653957713,-0.11759229118585632,-0.059566931797291486,0.0
-0.048999692341051455,-0.5223938198859448,0.5602489333552251,-0.8203814048548422,-0.08446235318287086,0.09111005417945073,1.680354778852245,0.7353104537344943,0.0
2.668580856592304,0.637423712171094,-0.1303382836881755,0.01677199192016114,-0.17245935579551,-0.12464774191879516,-0.3087410788856472,-0.13046312244995506,0.0
-0.14765287587033418,-0.4979684676717783,-0.26222279953429234,1.3959908833416879,-0.2824876382541406,-1.0548498255176357,0.4094829881663984,-0.11158854198320287,0.0
-0.15860756025810202,-0.47543982344146235,-0.2770097799573726,0.7581802782104731,-0.6274129675690093,1.4395145045098006,-0.2324901734502241,-0.192961681252105,0.0
-0.8606248952516878,1.776977452040184,-0.4326448590971692,-0.15636699491936026,-0.06738128332488282,-0.10865970048156695,0.04550462205332527,-0.4028008144395581,0.0
-0.3068157448775569,0.13434026897963827,0.2493629809029054,0.03135486427056934,-0.2206689765267602,-0.2773808875091813,-0.8309432403370282,0.90671605390864,0.0
-0.1387627010543248,-0.4565818240164444,1.1829834458825137,-0.3495178651603037,-0.19884549820190153,-0.09698363842630547,-0.018503744408090335,-0.6786042829626495,0.0
-0.09994036367754987,-0.34501232490793293,-0.07217080450791656,0.18977856322339653,1.1791769625262003,0.16055531376831625,-0.3079124658190713,0.09953036594957854,0.0
2.253022532060238,0.5825649104967263,0.04896139265894646,0.06370376233511592,0.07443772169899282,0.15128683183934905,0.3876315970301285,0.1353228916207268,0.0
-0.1476528758703374,-0.49796846767178465,-0.26222279953432553,1.3959908833417496,-0.2824876382541639,-1.0548498255176677,0.4094829881664535,-0.11158854198335219,0.0
-0.15860756025810197,-0.47543982344146213,-0.277009779957368,0.7581802782104596,-0.6274129675690059,1.4395145045097912,-0.23249017345022466,-0.19296168125209157,0.0
-0.6962973684418872,1.3612328518615067,-0.3655373098356048,-0.11114213954733208,0.009673839724590539,-0.04312734916597265,0.11758277878089712,-0.4907349471861033,0.0
-0.12315754603581378,-0.1481746562208376,0.01475346524391128,0.033467056776745475,0.07354927888188956,-0.14901969171114612,-0.4670449395948679,0.26104863992902605,0.0
-0.27169212821666755,-0.3479851454224499,-0.013486788980358311,1.4085740296875298,-0.5351551256893967,-1.1306377898412623,0.1649384350623724,0.44092388839759167,0.0
-0.4618777894426365,0.269490129393916,-0.091429482866494,0.48594699327262164,-0.7605353389172763,1.2343664566239025,-0.3239367693184377,0.2809944615318069,0.0
2.1723465737500307,0.48532630321840997,-0.11106700642005038,0.018928329806918755,-0.11010309846239572,-0.10220643098396848,-0.25212658995275333,-0.10688118244826403,0.0
-0.13876270105432478,-0.45658182401644454,1.1829834458825137,-0.34951786516030364,-0.19884549820190217,-0.0969836384263043,-0.018503744408090734,-0.6786042829626476,0.0
-0.09994036367754981,-0.3450123249079328,-0.07217080450791655,0.1897785632233974,1.1791769625262003,0.16055531376831841,-0.3079124658190769,0.0995303659495758,0.0
-0.30013292136638264,0.6991432639192088,-0.089237605855245,0.03378873134827909,0.2797252407454529,0.2951973045830164,0.7514661575068354,-0.112048556119041,0.0
-0.25952020448947766,-0.05906822285191401,0.8005394419355323,-0.10119202071372049,-0.3985436596606543,-0.14959593301759502,-0.5489731325956269,1.00179708447647,0.0
-0.10471230148508745,-0.3103967889827959,0.32754968122642925,-0.08991805570237117,0.08120231367731068,-0.13162431600437802,-0.20976075606467304,-0.5203322923448791,0.0
-0.0881323795489448,-0.282437152775341,-0.0649236531363198,0.12755292738355195,0.7381717105680177,0.06843883383333096,-0.23637462898893563,0.02339884652824189,0.0
-0.04385841724357476,-0.3031017546683476,-0.015276955389382493,1.0985949446044307,0.07414783528052588,-0.6705581959047756,0.9569559688841575,0.16329839929813023,0.0
-0.09025500805522878,-0.43907810504355665,0.42006858525928265,0.6557134869024124,-0.6622975985149283,1.7682194903502584,0.5698843736359734,0.23747840698339262,0.0
-0.07399126111787155,-0.5516060765842135,-0.6551514957491836,-0.5144924817650619,-0.16215522034203247,-0.10881072089296588,-0.0959180949330313,-0.04725665803503098,0.0
-0.05558753684885059,-0.39028240773212597,-0.2905284089776192,-0.21499187310073664,0.06357366331793995,-0.08142341695068904,-0.15307695842095725,-0.12877819411280164,0.0
-0.048999692341051206,-0.5223938198859494,0.5602489333552154,-0.8203814048548231,-0.08446235318281199,0.09111005417943434,1.6803547788522897,0.7353104537345407,0.0
2.668580856592309,0.6374237121711047,-0.13033828368815756,0.016771991920107785,-0.17245935579545482,-0.12464774191884959,-0.3087410788856325,-0.13046312245003738,0.0
-0.1476528758703374,-0.49796846767178465,-0.26222279953432553,1.3959908833417498,-0.28248763825416384,-1.054849825517668,0.40948298816645295,-0.11158854198335133,0.0
-0.15860756025810197,-0.4754398234414621,-0.277009779957368,0.75818027821046,-0.6274129675690056,1.4395145045097912,-0.23249017345022532,-0.19296168125209573,0.0
-0.8606248952516883,1.7769774520401844,-0.4326448590971708,-0.1563669949193599,-0.06738128332488262,-0.10865970048157392,0.04550462205334789,-0.40280081443957266,0.0
-0.30681574487755686,0.1343402689796384,0.2493629809029056,0.03135486427057215,-0.22066897652676007,-0.27738088750917816,-0.8309432403370421,0.906716053908641,0.0
-0.13876270105432478,-0.45658182401644454,1.1829834458825137,-0.34951786516030364,-0.19884549820190217,-0.0969836384263043,-0.018503744408090734,-0.6786042829626476,0.0
-0.09994036367754981,-0.3450123249079328,-0.07217080450791655,0.1897785632233974,1.1791769625262003,0.16055531376831841,-0.3079124658190769,0.0995303659495758,0.0
2.253022532060238,0.5825649104967264,0.0489613926589465,0.06370376233511696,0.07443772169899258,0.15128683183935138,0.38763159703012334,0.13532289162072475,0.0
-0.1476528758703374,-0.49796846767178465,-0.26222279953432553,1.3959908833417498,-0.28248763825416384,-1.054849825517668,0.40948298816645295,-0.11158854198335133,0.0
-0.15860756025810197,-0.4754398234414621,-0.277009779957368,0.75818027821046,-0.6274129675690056,1.4395145045097912,-0.23249017345022532,-0.19296168125209573,0.0
-0.6962973684418872,1.3612328518615067,-0.3655373098356048,-0.11114213954733208,0.009673839724590516,-0.04312734916597265,0.1175827787808971,-0.49073494718610305,0.0
-0.12315754603581378,-0.1481746562208376,0.014753465243911296,0.03346705677674547,0.0735492788818895,-0.14901969171114612,-0.46704493959486804,0.2610486399290264,0.0
-0.27169212821666755,-0.3479851454224499,-0.013486788980358305,1.4085740296875298,-0.5351551256893967,-1.1306377898412623,0.1649384350623724,0.44092388839759167,0.0
-0.4618777894426365,0.269490129393916,-0.09142948286649398,0.48594699327262164,-0.7605353389172763,1.2343664566239025,-0.3239367693184377,0.28099446153180696,0.0
2.1723465737500307,0.48532630321840997,-0.11106700642005038,0.018928329806918755,-0.11010309846239572,-0.10220643098396848,-0.2521265899527533,-0.10688118244826401,0.0
-0.13876270105432478,-0.45658182401644454,1.1829834458825137,-0.34951786516030364,-0.19884549820190217,-0.0969836384263043,-0.018503744408090734,-0.6786042829626476,0.0
-0.09994036367754981,-0.3450123249079328,-0.07217080450791655,0.1897785632233974,1.1791769625262003,0.16055531376831841,-0.3079124658190769,0.0995303659495758,0.0
-0.30013292136638264,0.6991432639192088,-0.089237605855245,0.03378873134827909,0.2797252407454529,0.2951973045830164,0.7514661575068354,-0.112048556119041,0.0
-0.25952020448947766,-0.05906822285191401,0.8005394419355323,-0.10119202071372049,-0.3985436596606543,-0.14959593301759502,-0.5489731325956269,1.00179708447647,0.0
-0.10471230148508745,-0.3103967889827959,0.32754968122642925,-0.08991805570237117,0.08120231367731068,-0.13162431600437802,-0.20976075606467304,-0.5203322923448791,0.0
-0.0881323795489448,-0.282437152775341,-0.0649236531363198,0.12755292738355195,0.7381717105680177,0.06843883383333096,-0.23637462898893563,0.02339884652824189,0.0
-0.04385841724357476,-0.3031017546683476,-0.015276955389382493,1.0985949446044307,0.07414783528052588,-0.6705581959047756,0.9569559688841575,0.16329839929813023,0.0
-0.09025500805522878,-0.43907810504355665,0.42006858525928265,0.6557134869024124,-0.6622975985149283,1.7682194903502584,0.5698843736359734,0.23747840698339262,0.0
-0.07399126111787155,-0.5516060765842135,-0.6551514957491836,-0.5144924817650619,-0.16215522034203247,-0.10881072089296588,-0.0959180949330313,-0.04725665803503098,0.0
-0.05558753684885059,-0.39028240773212597,-0.2905284089776192,-0.21499187310073664,0.06357366331793995,-0.08142341695068904,-0.15307695842095725,-0.12877819411280164,0.0
-0.048999692341051206,-0.5223938198859494,0.5602489333552154,-0.8203814048548231,-0.08446235318281199,0.09111005417943434,1.6803547788522897,0.7353104537345407,0.0
2.668580856592309,0.6374237121711047,-0.13033828368815756,0.016771991920107785,-0.17245935579545482,-0.12464774191884959,-0.3087410788856325,-0.13046312245003738,0.0
-0.1476528758703374,-0.49796846767178465,-0.26222279953432553,1.3959908833417498,-0.28248763825416384,-1.054849825517668,0.40948298816645295,-0.11158854198335133,0.0
-0.15860756025810197,-0.4754398234414621,-0.277009779957368,0.75818027821046,-0.6274129675690056,1.4395145045097912,-0.23249017345022532,-0.19296168125209573,0.0
