-0.017430595199344274,-0.3707404441359065,-0.3169288255252916,-0.20062665375346722,0.0040123844653282255,-0.07472601442323731,-0.12706758925580827,-0.03656125319691764,0.0
-0.010957932329539866,-0.5247342629822491,0.5935546728950303,-0.8128417775088288,-0.08557030200953197,0.06373572093346476,1.790190633991412,0.3785210858136194,0.0
2.6078851343571685,0.8469313449704449,-0.14301410109995374,0.007730236082338779,-0.17769131573626254,-0.11841220820221976,-0.33254125545793434,-0.04509377644040337,0.0
-0.10724303573289307,-0.5196762897949765,-0.25772408892254395,1.3821953251139387,-0.34985126108969666,-1.0732281635772787,0.33016853724276995,-0.13788673275409402,0.0
-0.11890517268921295,-0.5016067536724992,-0.2689768049020722,0.7471067470553495,-0.6324944635864621,1.4411495920786446,-0.2696963542490159,-0.09218330518456941,0.0
-1.339194562142955,2.241749271468461,-0.24008970140722938,-0.2010747278122451,-0.4190013155455863,-0.2978500981777977,-0.42341888546644413,0.7219472457556589,0.0
-0.10446345233410524,-0.4580195494886164,1.214417860085016,-0.3400834880668574,-0.22546522625775953,-0.11176169079755999,-0.2183753805478272,-0.5611913857244402,0.0
-0.06488026098757804,-0.38188142006176,-0.055915673179279306,0.20923639020844098,1.1562252432604545,0.12698458116327263,-0.3077783472334809,0.24349557723959445,0.0
2.2028644595340854,0.744787544157476,0.043421897810758524,0.06791734402919188,0.07904759842170997,0.14504529838421204,0.4132308153380107,0.023889905906180738,0.0
-0.10724303573289276,-0.5196762897949759,-0.2577240889225404,1.38219532511395,-0.3498512610897015,-1.0732281635772585,0.33016853724271505,-0.13788673275411248,0.0
-0.11890517268921443,-0.501606753672498,-0.26897680490206916,0.7471067470553495,-0.6324944635864859,1.441149592078649,-0.2696963542489564,-0.09218330518457458,0.0
-0.7727627277510039,1.2252083423894076,-0.3807567706432623,-0.08283497379744437,0.09786833088314364,-0.011277125047470356,0.046851766392315426,-0.6574577367199652,0.0
-0.12489353812630716,-0.11663038119785334,-0.007222531803591432,0.021536397741346497,0.06505017761939563,-0.14063366337764838,-0.37698037674654516,0.32639253177092853,0.0
-0.2621993430388757,-0.3184366611370029,-0.043327784049506206,1.379774435638027,-0.5991315669527193,-1.1329579108926227,0.2372401316340493,0.4168287239475519,0.0
