-0.017426200158843632,-0.370743229732512,-0.3169358182066368,-0.20070884336526856,0.003916327876921745,-0.074840430077361,0.0
-0.010955300360492757,-0.5247405960405976,0.5935903017383413,-0.8127843976193058,-0.08564482096770903,0.06375864719323988,0.0
2.6078842716607693,0.8469303511509484,-0.14300160049453375,0.007769413909439519,-0.17765965785838306,-0.1183185937624355,0.0
-0.10724406038095641,-0.5196750024702028,-0.2577255846226625,1.3822071301702412,-0.34982274079327697,-1.0732579797198538,0.0
-0.11890627847123031,-0.5016041590175389,-0.26899330197983295,0.7471085911679378,-0.6324804004559683,1.4412039926136904,0.0
-1.3391892485656858,2.24174688506024,-0.24010636084947443,-0.20122701757611094,-0.41905599200413796,-0.2981270361266717,0.0
-0.10446697694933452,-0.45801233912007705,1.2143939319845403,-0.3401071473038892,-0.22539653315295155,-0.11178870031126341,0.0
-0.06488133219999864,-0.3818805270683492,-0.05590173029249892,0.2092558722784171,1.1562619581042786,0.12702464151988024,0.0
2.2028666824780148,0.7447852000437087,0.04342423632891049,0.06788274496636683,0.07900650213524886,0.1449456972732963,0.0
-0.10724406038095641,-0.5196750024702009,-0.25772558462267425,1.3822071301702272,-0.34982274079328496,-1.0732579797198742,0.0
-0.11890627847123063,-0.5016041590175373,-0.26899330197984445,0.7471085911679479,-0.6324804004559574,1.4412039926137374,0.0
-0.7727553927611299,1.2251967155662222,-0.38068092182771984,-0.0829006559180495,0.09781134046922381,-0.011325196155999298,0.0
-0.12490192414327256,-0.11662241415411065,-0.007280615256122948,0.02170153537668066,0.06507090214496582,-0.14043308889016043,0.0
-0.2621913791391703,-0.3184473007646896,-0.043280252025575575,1.3796760621620725,-0.5991978614890454,-1.1331483695373734,0.0
-0.4885598877478723,0.2533735579416045,-0.12801890157531678,0.4731151295879753,-0.7173049412159394,1.2676275484314379,0.0
2.1268758269261516,0.6521854241738481,-0.12020752583406455,0.012360211200725548,-0.11423234847348124,-0.09725973989175113,0.0
-0.10446697694933481,-0.45801233912007705,1.214393931984539,-0.3401071473038861,-0.22539653315294916,-0.11178870031125292,0.0
-0.06488133219999861,-0.38188052706834924,-0.055901730292498786,0.20925587227841771,1.1562619581042781,0.12702464151987813,0.0
-0.33217091689753925,0.610561708662057,-0.09004497387919985,0.0615409329245274,0.33580422667745946,0.299211545443879,0.0
