-0.348508372771822,0.17739716423292878,0.0
-0.35145611870635224,0.11742200277948851,0.0
-1.4361322941582564,-1.9734133129809277,0.0
-0.6241765763037627,1.8786620416345463,0.0
2.287218303464624,-0.38119398262127724,0.0
-0.34056145969150514,0.04121941991725296,0.0
-1.218824208099982,-1.667504326125211,0.0
-0.6241765763037623,1.8786620416345459,0.0
1.4411497075952986,-0.2663752572404756,0.0
0.569189304863057,1.5520063165846865,0.0
-1.2164535582772718,-1.6069767453339039,0.0
-0.34056145969150514,0.04121941991725296,0.0
1.0686121146849272,-0.20173935714328603,0.0
-0.32345574367836794,0.05915626448259804,0.0
-0.5114760986897984,1.4508708506291512,0.0
-0.6287332859586037,0.5077709307584878,0.0
-0.3514561187063495,0.11742200277948327,0.0
-1.4361322941582568,-1.973413312980926,0.0
-0.6241765763037623,1.8786620416345459,0.0
2.287218303464624,-0.38119398262127724,0.0
-0.34056145969150514,0.04121941991725296,0.0
-1.218824208099982,-1.667504326125211,0.0
-0.6241765763037623,1.8786620416345459,0.0
1.4411497075952986,-0.2663752572404756,0.0
0.569189304863057,1.5520063165846865,0.0
-1.2164535582772718,-1.6069767453339039,0.0
-0.34056145969150514,0.04121941991725296,0.0
1.0686121146849272,-0.20173935714328603,0.0
-0.32345574367836794,0.05915626448259804,0.0
-0.5114760986897984,1.4508708506291512,0.0
-0.6287332859586037,0.5077709307584878,0.0
-0.3514561187063495,0.11742200277948327,0.0
-1.4361322941582568,-1.973413312980926,0.0
-0.6241765763037623,1.8786620416345459,0.0
2.287218303464624,-0.38119398262127724,0.0
-0.34056145969150514,0.04121941991725296,0.0
-1.218824208099982,-1.667504326125211,0.0
-0.6241765763037623,1.8786620416345459,0.0
1.4411497075952986,-0.2663752572404756,0.0
0.569189304863057,1.5520063165846865,0.0
-1.2164535582772718,-1.6069767453339039,0.0
-0.34056145969150514,0.04121941991725296,0.0
1.0686121146849272,-0.20173935714328603,0.0
-0.32345574367836794,0.05915626448259804,0.0
-0.5114760986897984,1.4508708506291512,0.0
-0.6287332859586037,0.5077709307584878,0.0
-0.3514561187063495,0.11742200277948327,0.0
-1.4361322941582568,-1.973413312980926,0.0
-0.6241765763037623,1.8786620416345459,0.0
2.287218303464624,-0.38119398262127724,0.0
-0.34056145969150514,0.04121941991725296,0.0
-1.218824208099982,-1.667504326125211,0.0
-0.6241765763037623,1.8786620416345459,0.0
1.4411497075952986,-0.2663752572404756,0.0
0.569189304863057,1.5520063165846865,0.0
-1.2164535582772718,-1.6069767453339039,0.0
-0.34056145969150514,0.04121941991725296,0.0
1.0686121146849272,-0.20173935714328603,0.0
