-0.3123845463919239,-0.23704136175395119,0.0
-0.28205830335711696,-0.2574931131675917,0.0
-1.4401181023391862,2.1910473575002087,0.0
-0.6514912850778571,-1.5431746725456907,0.0
2.339701552224907,0.5456147768419461,0.0
-0.28394813466615815,-0.39180888640026523,0.0
-1.202617520378848,1.8547462018670213,0.0
-0.6514912850778571,-1.543174672545691,0.0
1.47667591161218,0.32843750850807046,0.0
-0.10364553177486353,-0.8026243516827665,0.0
0.4359683476220061,-0.4445943906487733,0.0
-1.218178141208399,1.7675417494113983,0.0
-0.28394813466615815,-0.39180888640026523,0.0
1.1317827579483695,0.26032165239987914,0.0
-0.2527629707348774,-0.2164956980953251,0.0
-0.2521581088754268,-0.21284643629491423,0.0
-0.35645895564416297,-0.5466177267190455,0.0
-0.3383413987915071,-0.7389533142615304,0.0
-0.3983930491931368,-0.3791489901978555,0.0
-0.32989709016200464,-0.2603568033943586,0.0
-0.28205830335711685,-0.25749311316759516,0.0
-1.4401181023391858,2.1910473575002096,0.0
-0.6514912850778571,-1.543174672545691,0.0
2.339701552224907,0.5456147768419461,0.0
-0.28394813466615815,-0.39180888640026523,0.0
-1.202617520378848,1.8547462018670213,0.0
-0.6514912850778571,-1.543174672545691,0.0
1.47667591161218,0.32843750850807046,0.0
-0.10364553177486353,-0.8026243516827665,0.0
0.4359683476220061,-0.4445943906487733,0.0
-1.218178141208399,1.7675417494113983,0.0
-0.28394813466615815,-0.39180888640026523,0.0
1.1317827579483695,0.26032165239987914,0.0
-0.2527629707348774,-0.2164956980953251,0.0
-0.2521581088754268,-0.21284643629491423,0.0
-0.35645895564416297,-0.5466177267190455,0.0
-0.3383413987915071,-0.7389533142615304,0.0
-0.3983930491931368,-0.3791489901978555,0.0
-0.32989709016200464,-0.2603568033943586,0.0
-0.28205830335711685,-0.25749311316759516,0.0
-1.4401181023391858,2.1910473575002096,0.0
-0.6514912850778571,-1.543174672545691,0.0
2.339701552224907,0.5456147768419461,0.0
-0.28394813466615815,-0.39180888640026523,0.0
-1.202617520378848,1.8547462018670213,0.0
-0.6514912850778571,-1.543174672545691,0.0
1.47667591161218,0.32843750850807046,0.0
-0.10364553177486353,-0.8026243516827665,0.0
0.4359683476220061,-0.4445943906487733,0.0
