-0.23907767539693525,-0.3483018813423225,0.0
1.519497634942208,2.9703536396326764,1.0
0.6991674038969072,-1.0757577205070605,0.0
-1.4678729638907273,0.4158589145567836,0.0
0.9811808499812825,2.000713172685239,1.0
0.4368960106565669,-1.1183616062128365,0.0
-0.7815354704834668,0.755486539771903,0.0
0.29172508598936314,0.020390331525565453,0.0
-0.6115737533554952,0.7134359110595162,1.0
0.4674674646541848,-0.3891559141720128,0.0
-1.3354764030976622,0.28388628298141155,0.0
-0.16067803865188615,0.5355545608962579,0.0
-0.28265577218000687,-0.8513973975103272,0.0
-0.1981701601219393,-0.33331783062633447,0.0
1.5194976349422076,2.9703536396326773,1.0
0.6991674038969073,-1.0757577205070588,0.0
-1.4678729638907273,0.4158589145567837,0.0
0.9811808499812825,2.000713172685239,1.0
0.4368960106565669,-1.1183616062128368,0.0
-0.7815354704834668,0.755486539771903,0.0
0.29172508598936314,0.020390331525565453,0.0
-0.6115737533554952,0.7134359110595162,1.0
0.4674674646541848,-0.3891559141720128,0.0
-1.3354764030976622,0.28388628298141155,0.0
-0.16067803865188615,0.5355545608962579,0.0
-0.28265577218000687,-0.8513973975103272,0.0
-0.1981701601219393,-0.33331783062633447,0.0
1.5194976349422076,2.9703536396326773,1.0
0.6991674038969073,-1.0757577205070588,0.0
-1.4678729638907273,0.4158589145567837,0.0
0.9811808499812825,2.000713172685239,1.0
0.4368960106565669,-1.1183616062128368,0.0
-0.7815354704834668,0.755486539771903,0.0
0.29172508598936314,0.020390331525565453,0.0
-0.6115737533554952,0.7134359110595162,1.0
0.4674674646541848,-0.3891559141720128,0.0
-1.3354764030976622,0.28388628298141155,0.0
-0.16067803865188615,0.5355545608962579,0.0
-0.28265577218000687,-0.8513973975103272,0.0
-0.1981701601219393,-0.33331783062633447,0.0
1.5194976349422076,2.9703536396326773,1.0
0.6991674038969073,-1.0757577205070588,0.0
-1.4678729638907273,0.4158589145567837,0.0
0.9811808499812825,2.000713172685239,1.0
0.4368960106565669,-1.1183616062128368,0.0
-0.7815354704834668,0.755486539771903,0.0
0.29172508598936314,0.020390331525565453,0.0
-0.6115737533554952,0.7134359110595162,1.0
0.4674674646541848,-0.3891559141720128,0.0
-1.3354764030976622,0.28388628298141155,0.0
-0.16067803865188615,0.5355545608962579,0.0
-0.28265577218000687,-0.8513973975103272,0.0
-0.1981701601219393,-0.33331783062633447,0.0
1.5194976349422076,2.9703536396326773,1.0
0.6991674038969073,-1.0757577205070588,0.0
-1.4678729638907273,0.4158589145567837,0.0
0.9811808499812825,2.000713172685239,1.0
0.4368960106565669,-1.1183616062128368,0.0
-0.7815354704834668,0.755486539771903,0.0
0.29172508598936314,0.020390331525565453,0.0
-0.6115737533554952,0.7134359110595162,1.0
0.4674674646541848,-0.3891559141720128,0.0
-1.3354764030976622,0.28388628298141155,0.0
-0.16067803865188615,0.5355545608962579,0.0
-0.28265577218000687,-0.8513973975103272,0.0
-0.1981701601219393,-0.33331783062633447,0.0
1.5194976349422076,2.9703536396326773,1.0
0.6991674038969073,-1.0757577205070588,0.0
-1.4678729638907273,0.4158589145567837,0.0
0.9811808499812825,2.000713172685239,1.0
0.4368960106565669,-1.1183616062128368,0.0
-0.7815354704834668,0.755486539771903,0.0
0.29172508598936314,0.020390331525565453,0.0
-0.6115737533554952,0.7134359110595162,1.0
0.4674674646541848,-0.3891559141720128,0.0
-1.3354764030976622,0.28388628298141155,0.0
-0.16067803865188615,0.5355545608962579,0.0
-0.28265577218000687,-0.8513973975103272,0.0
-0.1981701601219393,-0.33331783062633447,0.0
1.5194976349422076,2.9703536396326773,1.0
0.6991674038969073,-1.0757577205070588,0.0
-1.4678729638907273,0.4158589145567837,0.0
0.9811808499812825,2.000713172685239,1.0
0.4368960106565669,-1.1183616062128368,0.0
-0.7815354704834668,0.755486539771903,0.0
0.29172508598936314,0.020390331525565453,0.0
-0.6115737533554952,0.7134359110595162,1.0
0.4674674646541848,-0.3891559141720128,0.0
-1.3354764030976622,0.28388628298141155,0.0
-0.16067803865188615,0.5355545608962579,0.0
-0.28265577218000687,-0.8513973975103272,0.0
-0.1981701601219393,-0.33331783062633447,0.0
1.5194976349422076,2.9703536396326773,1.0
0.6991674038969073,-1.0757577205070588,0.0
-1.4678729638907273,0.4158589145567837,0.0
0.9811808499812825,2.000713172685239,1.0
